1515,-1.934357561
10248,-1.932419867
3645,-1.932155427
79707,-1.93080977
57589,-1.930455251
190,-1.928721183
5439,-1.927539957
27334,-1.926012382
54886,-1.92600283
64805,-1.92593215
9821,-1.924623486
653978,-1.924587197
10665,-1.92450603
116832,-1.923049911
11181,-1.921832096
896,-1.921619101
131920,-1.921519475
23026,-1.921272621
3093,-1.919502418
1122,-1.918665131
3024,-1.918111962
4593,-1.918023071
22895,-1.917766324
140850,-1.917539013
2197,-1.916959358
5757,-1.916097851
10577,-1.915739129
4990,-1.915280003
1326,-1.914757386
7005,-1.911900969
6422,-1.910235939
3929,-1.908346668
6296,-1.906498547
23277,-1.90648569
11013,-1.90450203
23780,-1.903948294
339344,-1.903683655
91010,-1.90363364
26520,-1.90350557
29058,-1.903281456
6356,-1.902471238
64748,-1.901582744
284697,-1.901227376
91977,-1.899760306
11285,-1.898431899
23008,-1.89673053
90592,-1.896495303
7280,-1.896203411
51259,-1.895121408
79735,-1.895082331
338809,-1.894228067
56413,-1.893832212
84525,-1.893550065
5702,-1.892337369
9780,-1.891730291
2574,-1.889594348
8760,-1.888966401
163486,-1.88795633
121278,-1.887421561
10847,-1.884949541
3597,-1.884740374
85865,-1.882195856
5775,-1.881875291
11202,-1.881304566
8653,-1.880072911
9177,-1.879465065
3000,-1.876602986
57470,-1.875868036
8091,-1.875631907
79670,-1.875611183
474354,-1.8739191
81550,-1.873032205
152405,-1.871626852
91445,-1.871605181
54897,-1.871127057
2395,-1.870998674
23245,-1.870884432
84125,-1.870745332
84138,-1.869580559
51655,-1.868502007
140700,-1.867634139
6154,-1.865838334
256643,-1.865341424
165545,-1.864934807
26065,-1.86472667
28977,-1.862503914
5995,-1.862398974
54919,-1.860019352
3142,-1.857677468
64951,-1.857118379
54874,-1.856688131
9747,-1.855797056
91433,-1.85560925
55732,-1.854416681
90196,-1.853783494
65005,-1.853237423
642265,-1.852645514
7456,-1.851981196
6532,-1.851338645
607,-1.849513285
283518,-1.84949024
147906,-1.849076145
64975,-1.847987256
1953,-1.847040886
5476,-1.846855892
283234,-1.846518549
53831,-1.846251179
79734,-1.846249466
6857,-1.844831646
90956,-1.844329723
93233,-1.844300903
2995,-1.843853198
8321,-1.843827563
4807,-1.842963238
23212,-1.842937055
8671,-1.842010663
1340,-1.841994611
1506,-1.841797833
5427,-1.840570787
23237,-1.839700754
55186,-1.839632414
5923,-1.838146809
22949,-1.838144942
5319,-1.837959613
136306,-1.836424529
58500,-1.836132422
386679,-1.835878735
6820,-1.834502397
89822,-1.833725356
5033,-1.833358858
23137,-1.830390098
5291,-1.829350141
57578,-1.829300344
22884,-1.8286659
23557,-1.827631054
5260,-1.827342401
5197,-1.826833559
254170,-1.826709864
547,-1.826605218
883,-1.826494662
121268,-1.825305343
8514,-1.823794595
9588,-1.823690752
389136,-1.82159563
6610,-1.820330924
6999,-1.819933848
3550,-1.819859702
6581,-1.819143353
6156,-1.818875007
647060,-1.818593506
55118,-1.817739538
731,-1.816908031
5544,-1.816830863
203076,-1.814255048
51150,-1.81417735
79923,-1.81395842
113675,-1.813777216
79041,-1.812570289
150696,-1.810132901
26257,-1.809533219
1312,-1.809331097
23161,-1.808918957
84964,-1.808485216
54546,-1.807380023
204219,-1.807210564
50489,-1.805269102
119682,-1.805196392
1038,-1.804037738
3887,-1.803713673
140612,-1.803484535
92154,-1.802900736
1032,-1.801238459
79441,-1.801107092
79025,-1.800698357
10923,-1.80015494
10426,-1.799636521
9922,-1.79835717
4826,-1.798304802
116224,-1.796030892
79598,-1.795276874
8468,-1.795136436
79645,-1.794541132
125919,-1.793580827
79070,-1.791586054
23683,-1.790856167
8079,-1.790545071
5129,-1.789715892
2626,-1.789688877
2056,-1.789159598
1734,-1.788552562
8452,-1.788544217
254042,-1.788167971
9541,-1.787203325
23396,-1.786646544
119504,-1.786495067
6538,-1.785803733
119694,-1.784634917
245934,-1.784460546
9689,-1.784172908
25831,-1.78348325
57157,-1.782183824
176,-1.782153505
5824,-1.781870703
10979,-1.781217234
126328,-1.780476309
10050,-1.779886388
5731,-1.779880893
64395,-1.778718959
6617,-1.777056201
140809,-1.776764891
128239,-1.774959885
3483,-1.774955491
50852,-1.774828197
440503,-1.774775099
79137,-1.773603766
5797,-1.772141149
51450,-1.771723709
6337,-1.771626149
55652,-1.771349458
5599,-1.770398081
27332,-1.769592209
6868,-1.768244028
79723,-1.768070035
4924,-1.766922046
23031,-1.766316246
387837,-1.764908044
9651,-1.764528703
90809,-1.763630812
57232,-1.761514422
347688,-1.760188643
26007,-1.759294848
9124,-1.759176447
26528,-1.758761367
91409,-1.75824672
84722,-1.756949334
340542,-1.756623507
64792,-1.756230038
54760,-1.756112905
118788,-1.755175979
55530,-1.754836559
7109,-1.754314456
84432,-1.752882628
79905,-1.752859387
23461,-1.752111121
1819,-1.751592306
8000,-1.751252692
27098,-1.749235268
580,-1.748340409
140564,-1.747530867
551,-1.746271877
59341,-1.746197883
5269,-1.745949128
27430,-1.74510256
4709,-1.743010199
2079,-1.742036768
4544,-1.741666454
8557,-1.740111996
143630,-1.738963435
152185,-1.737783013
6326,-1.736950016
22864,-1.73681231
388646,-1.736401429
23080,-1.736254039
163050,-1.735756634
5671,-1.734046233
285600,-1.733379717
10175,-1.733145336
23671,-1.73246654
1475,-1.732355926
23013,-1.732337313
79927,-1.731918712
2118,-1.731805978
5156,-1.730293135
6181,-1.728473263
128272,-1.728190007
162394,-1.727465421
158506,-1.727004947
353139,-1.726975666
286336,-1.726731684
339221,-1.726526762
1669,-1.726460447
4735,-1.726287736
7011,-1.726132356
5325,-1.724079538
256051,-1.723284436
83590,-1.722669303
219469,-1.722267413
340527,-1.722255119
83897,-1.721415273
389197,-1.721387128
9563,-1.721124288
7728,-1.720846594
654502,-1.720763797
84898,-1.719597137
178,-1.719155396
126231,-1.71833352
10556,-1.717052958
9133,-1.716584898
7203,-1.71566232
1119,-1.714859054
129285,-1.714176297
2289,-1.714144233
55568,-1.711435487
55667,-1.710174433
284361,-1.709407803
646627,-1.708496076
653129,-1.707447678
6916,-1.706897085
2660,-1.706231815
4752,-1.70597928
64771,-1.705552316
6890,-1.705468509
56257,-1.705400884
60558,-1.704371504
29970,-1.704065096
23099,-1.703403516
51112,-1.703293985
1802,-1.703025391
10884,-1.702993083
56942,-1.702831269
7730,-1.701876167
25813,-1.701298884
400591,-1.700504862
6991,-1.700133342
203068,-1.699697198
7283,-1.69948654
124538,-1.698402061
10814,-1.697975604
2117,-1.697973697
387357,-1.697464356
8128,-1.697443982
166,-1.696710516
145501,-1.695924632
440561,-1.694743729
26256,-1.694396403
25801,-1.693965915
439921,-1.692125434
146395,-1.692035594
285533,-1.691058613
219348,-1.691028033
9081,-1.689869604
10921,-1.687608869
376132,-1.687204148
345456,-1.686146579
23043,-1.684250805
403239,-1.684229991
390212,-1.684226964
56344,-1.684020451
7439,-1.683173445
50862,-1.682882397
619279,-1.682422245
8087,-1.681651605
81565,-1.67980668
124245,-1.679613457
80863,-1.6790227
55199,-1.678905296
146198,-1.677427281
169166,-1.675472939
79092,-1.674054693
286827,-1.67382557
54752,-1.672778395
5684,-1.672078862
158038,-1.670424441
8526,-1.669459994
92140,-1.66945695
283160,-1.669387339
54979,-1.668333083
139065,-1.668030312
392138,-1.667354858
389208,-1.666786295
57162,-1.666566938
6129,-1.665504458
10767,-1.665180624
2733,-1.665024231
10077,-1.663771827
140578,-1.662532522
2648,-1.662433054
10919,-1.662013074
116441,-1.661923605
1192,-1.661550612
285311,-1.661374251
162993,-1.661205245
579,-1.660721559
4659,-1.65960466
84934,-1.659586692
9607,-1.657788922
6351,-1.656802109
5901,-1.656656364
143425,-1.654636914
8943,-1.653274561
90007,-1.653036469
53826,-1.652988749
4207,-1.652976499
155184,-1.652779182
129138,-1.652360798
91304,-1.651534306
125476,-1.650726952
222008,-1.650574129
10007,-1.649461653
54112,-1.648663635
25805,-1.648233358
170393,-1.648161864
2873,-1.647052287
266629,-1.645845166
6192,-1.64426972
79078,-1.644256938
4221,-1.644142907
7466,-1.643783691
3232,-1.643368144
11326,-1.642694719
1673,-1.642511233
56245,-1.642222363
6950,-1.642209496
2879,-1.64204615
347487,-1.641987959
80212,-1.641471
63943,-1.640155276
4747,-1.639225578
7543,-1.639084538
337876,-1.638867403
6855,-1.638398652
9879,-1.637938808
26281,-1.637400248
126370,-1.637150963
6007,-1.63654311
1466,-1.633859454
728911,-1.633197655
388650,-1.632986218
23322,-1.632741595
170954,-1.631394425
51528,-1.630802642
780,-1.63080205
84524,-1.629275121
284382,-1.628377985
6349,-1.627492541
8834,-1.627300721
10951,-1.627091438
79624,-1.626419575
1145,-1.626342745
84286,-1.625279491
1791,-1.624621053
55052,-1.624256854
1495,-1.623285743
5691,-1.623185449
8660,-1.621923423
219477,-1.621795548
6563,-1.621396737
50814,-1.620890589
3728,-1.62047701
10798,-1.62028955
9739,-1.619161259
7111,-1.617980577
335,-1.617811788
139793,-1.617630811
55627,-1.617540861
6932,-1.617128004
121274,-1.616072467
4660,-1.614386025
79058,-1.613786816
64174,-1.613777206
9589,-1.61365023
27245,-1.613643491
28984,-1.612628666
55303,-1.611532069
4241,-1.609794388
147111,-1.609610935
441631,-1.608804208
388585,-1.60693479
728294,-1.606550598
10235,-1.606359089
94274,-1.606175069
203259,-1.606089613
11244,-1.605685274
284009,-1.60466707
126206,-1.604303221
3883,-1.60361534
2658,-1.60214083
131474,-1.601312258
8328,-1.601019452
217,-1.600793029
150223,-1.600692743
124912,-1.599119962
377047,-1.598668601
57801,-1.598589261
7916,-1.598362995
283677,-1.598144436
25876,-1.59810101
55342,-1.597691253
6314,-1.597254602
4999,-1.596866699
8528,-1.596771032
1073,-1.59618749
23563,-1.594783259
2526,-1.594649178
57542,-1.594362809
10361,-1.593989541
84553,-1.593904544
7652,-1.593726356
59345,-1.593276348
79641,-1.59286936
5586,-1.592812611
344405,-1.592783675
51703,-1.591517073
2145,-1.591366425
529,-1.590188697
553128,-1.589694833
64799,-1.588097958
51280,-1.587901839
54850,-1.587505945
1050,-1.587213246
167,-1.587193057
775,-1.587010226
51351,-1.586691148
8852,-1.584872007
6092,-1.584065863
25960,-1.583073628
8805,-1.582288235
58499,-1.582060396
55672,-1.581878244
11055,-1.581842764
1317,-1.581799405
7180,-1.581563944
222553,-1.581470792
23261,-1.580624648
201516,-1.580244079
55249,-1.579757493
7106,-1.579559198
54443,-1.579472396
10357,-1.578731703
4606,-1.578241701
9783,-1.577998767
26270,-1.577365735
284433,-1.577211938
128387,-1.576502088
9905,-1.575517428
1271,-1.574708233
90874,-1.574455807
2827,-1.57351137
863,-1.57340444
64651,-1.572053397
6911,-1.571795651
4837,-1.571477067
54903,-1.569272063
1983,-1.569247681
310,-1.569047399
50804,-1.567883211
57534,-1.567719079
56673,-1.567714489
149951,-1.566903801
51274,-1.56652499
79977,-1.566481265
11035,-1.566345566
7423,-1.566170892
348174,-1.565872381
375189,-1.565274337
79770,-1.564232218
8836,-1.563624514
85439,-1.563562181
29944,-1.563293621
2962,-1.56283641
344657,-1.562820658
1358,-1.560601218
2984,-1.559257701
81620,-1.559242757
10858,-1.558875247
90378,-1.55864534
255119,-1.557121539
1937,-1.556537164
1160,-1.555735557
163154,-1.555548309
90011,-1.55467329
4664,-1.554582227
3108,-1.554195637
8110,-1.553590128
8932,-1.551690117
348980,-1.551003558
23313,-1.55033367
3305,-1.549181533
5737,-1.548781202
3783,-1.548426922
160622,-1.548348944
3061,-1.548233437
4700,-1.548061327
56916,-1.54720432
84765,-1.547061679
7096,-1.546494615
824,-1.544132182
2242,-1.544052817
9938,-1.54393364
54922,-1.543876513
56341,-1.542568908
249,-1.541364382
115584,-1.541240638
1607,-1.541158125
5655,-1.540500505
9060,-1.539597304
201514,-1.539168469
115,-1.538813469
26150,-1.538662959
1292,-1.537968164
55743,-1.537159368
2534,-1.534858875
5771,-1.534717074
27284,-1.534641479
905,-1.533924269
163,-1.533842285
23180,-1.533174992
51754,-1.532298256
1558,-1.531894477
79081,-1.531843131
7103,-1.530568694
50863,-1.529826096
2645,-1.52925192
5002,-1.528379352
283385,-1.527776473
55228,-1.527330262
51286,-1.527165561
196446,-1.527067534
27175,-1.526597142
5464,-1.523765754
254272,-1.523613449
56302,-1.522952434
6398,-1.522464344
340156,-1.522047817
54521,-1.521130529
402,-1.520409117
653361,-1.520407714
728858,-1.520397857
55082,-1.519704488
4331,-1.519649877
122665,-1.519316503
522,-1.518299414
142891,-1.517680982
54928,-1.516454927
11077,-1.516371407
26099,-1.514094313
64425,-1.512632058
6051,-1.512316609
25963,-1.512278038
5606,-1.511825377
644890,-1.511599441
83473,-1.510454093
353324,-1.510069362
51076,-1.509346646
766,-1.507528747
9496,-1.50745656
8603,-1.507197231
65263,-1.505700369
57113,-1.505278597
116071,-1.504927263
23145,-1.50454764
84659,-1.504458821
7775,-1.504014242
6892,-1.503986672
26339,-1.502066429
54935,-1.501740092
1605,-1.501198295
117143,-1.500850203
4864,-1.500829611
340595,-1.500598398
54453,-1.500433563
55317,-1.500108437
3009,-1.49948335
10237,-1.498296457
121273,-1.498280128
53829,-1.498099476
83452,-1.497941129
5063,-1.497849558
3175,-1.496542336
57216,-1.496469698
79718,-1.49632715
431707,-1.496245513
10575,-1.496085133
130557,-1.495455221
1620,-1.495315515
284415,-1.49460911
125704,-1.494553172
55604,-1.494334241
136227,-1.493302787
4591,-1.492857366
1856,-1.492381825
83698,-1.492110285
51077,-1.491347389
60481,-1.491275853
84216,-1.4912209
57719,-1.491073522
1232,-1.490764518
51166,-1.490569028
81794,-1.489866394
5428,-1.489141304
2561,-1.485873245
1949,-1.48579238
431705,-1.48532305
843,-1.483587096
7185,-1.483244383
5201,-1.482553057
7275,-1.482415568
25927,-1.482230683
6402,-1.481482105
55958,-1.481362104
2635,-1.481357447
257236,-1.47989287
55009,-1.479800464
205717,-1.479354956
197407,-1.479334425
441478,-1.478866514
347273,-1.478002946
2915,-1.477846059
84071,-1.477291854
25797,-1.476954019
23587,-1.475594424
3425,-1.474941328
4604,-1.473987244
51302,-1.473739215
116988,-1.472388188
1394,-1.472228231
9869,-1.472020136
160851,-1.47050215
114781,-1.469825796
6161,-1.469659951
30818,-1.469351748
4149,-1.469140858
23118,-1.469020062
57691,-1.468391694
29089,-1.467409047
83594,-1.467298937
4237,-1.466796204
6885,-1.465387899
147912,-1.465219979
81037,-1.464588982
131368,-1.464581667
222950,-1.463999379
81573,-1.463675948
149998,-1.463007811
10342,-1.462823395
222611,-1.462790181
387990,-1.462563376
80765,-1.462442194
1990,-1.462262134
8550,-1.461858161
4620,-1.461549233
8567,-1.460945832
55471,-1.460008969
56061,-1.459846698
4284,-1.459705921
138241,-1.459686016
3601,-1.459679726
57111,-1.459438976
57664,-1.45940046
148738,-1.459079386
5644,-1.458916706
112942,-1.458806669
57030,-1.458108783
286133,-1.457197437
821,-1.455643387
8622,-1.455603815
202018,-1.455515139
4881,-1.455061078
4481,-1.454814832
79865,-1.454634358
8662,-1.453069049
4923,-1.452675135
344805,-1.452346843
55508,-1.45230585
55700,-1.44977154
163882,-1.449419475
124739,-1.449228147
55966,-1.448955319
5347,-1.448678585
57567,-1.448020629
23049,-1.44785994
196883,-1.44761912
57658,-1.447461724
23317,-1.447214917
10133,-1.446723379
10969,-1.445512243
6534,-1.445497151
4638,-1.444534081
6386,-1.444338355
9248,-1.444104966
120379,-1.44394047
440163,-1.443769179
56832,-1.443242008
3559,-1.443205799
1448,-1.443157074
27106,-1.442593325
1208,-1.442055783
79003,-1.441930422
201232,-1.441557138
84812,-1.440956225
53373,-1.4407417
2872,-1.438853945
79618,-1.437484095
5911,-1.437282737
25791,-1.437258418
83639,-1.433977597
7099,-1.433727485
152100,-1.432525499
4190,-1.430687446
283652,-1.429647297
26167,-1.429388136
390327,-1.429214865
5024,-1.428416275
89894,-1.427268044
119032,-1.426941017
57509,-1.42672746
79176,-1.426711737
226,-1.425971711
4174,-1.425911938
7376,-1.425309779
7252,-1.425066924
387521,-1.424472176
55915,-1.423774662
10455,-1.42358055
8694,-1.423425526
4646,-1.423340012
7364,-1.421988638
5110,-1.421214024
56479,-1.421021519
221914,-1.420207912
57805,-1.41921849
6566,-1.418027966
89782,-1.417960065
29894,-1.417583688
63951,-1.41728451
81610,-1.416349731
11316,-1.415360466
7976,-1.415355375
285093,-1.415231047
55572,-1.414686547
5581,-1.414225255
29105,-1.414088561
57576,-1.413719812
1021,-1.412714885
11314,-1.412521863
51555,-1.412274089
3671,-1.411210873
85417,-1.411016792
140738,-1.410942523
27040,-1.410751905
6207,-1.410717555
2134,-1.410633294
4753,-1.4104583
9645,-1.409370278
388533,-1.408365648
261729,-1.406959501
3630,-1.405926048
5579,-1.405713233
84229,-1.404476764
441108,-1.403525113
84759,-1.401705649
57687,-1.401661232
286122,-1.401436238
57474,-1.40128196
134553,-1.40096083
26058,-1.398274006
9728,-1.398195219
65083,-1.397565716
51747,-1.396662126
4717,-1.396611299
26240,-1.396243677
92070,-1.396238986
80243,-1.395581342
51246,-1.395232624
84899,-1.39498369
3065,-1.394758094
23138,-1.393962605
117584,-1.393762777
5093,-1.393174132
6293,-1.393014143
128178,-1.392946701
81876,-1.392566776
255043,-1.392508077
54757,-1.392232954
91687,-1.390787794
3845,-1.390762253
114821,-1.390470592
129881,-1.389266043
9894,-1.388962771
346525,-1.388193719
51702,-1.387595081
55733,-1.387583854
643812,-1.386981731
57559,-1.3868687
486,-1.386366183
339324,-1.386292046
51001,-1.385770331
645121,-1.384598302
6276,-1.384521333
127495,-1.383549036
3751,-1.382836062
9287,-1.381058565
1267,-1.380135581
10067,-1.379622051
3276,-1.378856929
57210,-1.377920925
54947,-1.37783078
93408,-1.37599983
651,-1.375657469
64900,-1.37534224
9282,-1.375080579
63974,-1.374549326
1147,-1.37437649
3248,-1.373458936
526,-1.373006323
23765,-1.372835624
6130,-1.372164286
3983,-1.371046331
4909,-1.370602537
6187,-1.370401678
29986,-1.370193234
29113,-1.370147047
84873,-1.368158259
4242,-1.367852615
22887,-1.367820472
140775,-1.367492187
56923,-1.367459679
4605,-1.367177144
85366,-1.366468662
5270,-1.365531589
55613,-1.364825308
10618,-1.36467868
7042,-1.364633024
84552,-1.363570375
51179,-1.36207224
5434,-1.36143116
147948,-1.361127272
8773,-1.360693201
57146,-1.359935577
6709,-1.359796895
27309,-1.357460373
338440,-1.357242098
26223,-1.357067345
9369,-1.356106425
27129,-1.35601945
10617,-1.355638477
9014,-1.355313696
91133,-1.35528272
5062,-1.355143217
55253,-1.353803663
54502,-1.353374306
79027,-1.353046199
138151,-1.352892533
30833,-1.352500141
4725,-1.35230653
89887,-1.352220688
8869,-1.351745711
84634,-1.35134827
6421,-1.351282765
66002,-1.351215926
10768,-1.351135314
2897,-1.35044473
222194,-1.348947614
318,-1.347892659
64795,-1.347684144
995,-1.347316559
771,-1.347153758
3274,-1.346870181
6694,-1.346595014
91526,-1.346357529
8332,-1.345827267
6474,-1.345424112
55114,-1.345377761
51297,-1.345272667
51398,-1.344775
480,-1.344481523
1808,-1.344417629
116173,-1.344110514
24138,-1.342925699
2483,-1.342351087
751071,-1.342328976
79877,-1.342088512
152877,-1.340601131
81856,-1.340040226
9444,-1.339865997
9633,-1.339288484
171489,-1.339129965
55032,-1.338803463
127833,-1.338588991
613211,-1.337441994
284615,-1.337373297
9212,-1.337304561
83888,-1.336813186
55187,-1.333285373
440068,-1.333203053
389125,-1.332419724
5327,-1.332344156
55825,-1.332180124
8643,-1.331147985
64222,-1.330497287
4982,-1.32995073
83899,-1.329607143
6310,-1.329551595
10598,-1.329157427
84078,-1.328594479
2557,-1.328301842
151636,-1.328137792
24146,-1.327915002
6009,-1.327872611
5868,-1.32771425
9473,-1.327341081
140690,-1.326958553
9988,-1.326906979
652968,-1.326070401
120776,-1.325975479
